"childage","childsex","T1_childSC","T1_Minv","T1_Finv","T1_MWFC","T1_FWFC","T2_Minv","T2_Finv","T2_MWFC","T2_FWFC","T3_ChildSC","T3_Minv","T3_Finv","T3_MWFC","T3_FWFC"
44.724245423498,0.286585924535625,1.31630611780931,3.03589399942558,2.56073936204587,2.90613294993022,2.8812306948224,2.90168785610095,2.83976037463103,2.96545820257961,1.92551084675058,2.44917715174504,3.62683734773267,3.04689263340055,2.24117307425781,1.76173139705055
50.3689467240564,-0.0719664670590464,1.46934606058483,2.90149695626724,2.91518231412429,2.54323177736047,2.09174671910212,2.7395200830748,2.60437916168913,2.37738803573531,2.42034122859951,2.01465249309791,3.25412379614482,2.53429344746671,2.08762568804321,1.38643099488622
33.1301812672958,0.232724036974354,1.80126777439522,3.53794587510846,2.25896977629732,1.6989090452883,2.61237636293694,3.13148603125949,2.92893289131779,2.08492785328139,1.26155345662791,1.68775929357464,3.790047478195,3.01979992480276,1.76189305049258,1.42174195293648
58.2193002634385,-0.212202526131972,1.43851313062437,2.65828749054136,2.98121838994703,3.06862256301307,3.16523336857869,3.09924801557008,3.02832491780069,2.92734524275804,1.99415786549335,1.02326662861026,2.91956935380601,2.81462095782696,2.22784140670758,1.36832737758289
45.9605708143089,0.157400004970347,1.4007751863755,3.47685323864667,3.14934584547991,2.74683971637684,2.60899876601878,3.82264970692482,3.04617375569765,2.31744280781705,2.87910077491407,1.58941296215469,3.68150179089958,3.21722389874595,2.64614570235455,2.67215372064518
47.6447951394222,0.20488530101041,1.70147104927422,3.97320959230491,3.16853353181012,2.51160722749435,3.10715018674478,3.54954723671893,3.30793608218362,2.25950483375548,1.82708131800673,1.44323704873181,3.65328158113077,3.34916411701326,1.56992624348302,1.93202482313071
45.1715329845,0.635035857406393,2.09676403166896,3.05652344045933,3.0928326109002,2.13564925644297,2.35362875696486,3.20652310538272,2.98787479588129,2.13357831510866,2.71401315637728,1.64119801472335,3.59526432543746,2.91952191882831,1.3344872969063,1.73482770045034
48.0243301518298,0.823435793701149,0.833897995678103,2.62767483851904,2.54016838893013,3.7741855705656,2.54198933956641,2.40937310862191,2.69402620526575,3.00402538135511,2.59187724667955,1.98461567612759,2.44629422499824,2.57733630835057,3.74446423280924,3.25133517201809
39.1502692685126,0.490074478919653,1.71424822178536,2.26317774946916,2.17291891794454,3.179263957468,4.01077685372941,3.2682700938957,2.4497761779618,2.73564817450533,3.46239469969397,2.20996378395005,2.73152070783134,2.72846027130383,1.79733881193595,2.67560688485372
45.520657165629,1.00178677048439,1.17130530785145,3.01486331763107,2.13696691493158,3.3789519352675,3.07852595333181,2.35168739318954,2.06841923495605,3.30096333897078,3.02983658080429,2.42181424991541,2.64683606272345,2.32955824114249,3.83968113314356,2.98060521661843
45.9594208766236,0.00537785311206102,1.94294296450296,3.02578175824428,2.04692987944813,2.43165882480349,3.00319775039933,3.06765334035453,2.05936159065024,2.24111986864567,2.08226287085618,2.29037547267386,3.42913470856168,2.41380663937411,2.08101361603466,1.80553037567027
45.0551742886351,0.420994936409416,1.53067425549182,3.62240119775395,2.11137098422134,2.31625932536091,1.37377718740946,2.8816375877763,2.05093787931049,1.92889437966199,2.12112956770377,0.587847975919842,2.78855467531948,1.9999195107293,1.94743841359883,2.63270099154816
55.7039256975797,-0.759537284293742,1.24350095354669,2.78751065221103,2.56405814593677,1.72511163771204,2.89640970832192,2.4106230208345,2.8527476782544,3.49519666469713,2.88466040328477,1.27803249632842,3.02473057058857,3.21429450517452,1.70717289373058,2.04789434555991
51.0079664087329,-0.269031832555079,1.35194735381825,2.33236675496353,2.64816620888923,4.13583696680048,3.18569698358738,1.81796422404556,2.19347940692526,3.11915247338432,2.59182497128451,1.30686656549106,2.251516865501,2.76363492528682,2.38075826740667,2.22697275852019
60.0935210648018,0.00899514982735611,1.28742615247434,3.89450347795706,3.48670891047336,3.22421055408754,2.62331516773438,3.30430201050435,3.68692872094382,3.00134981011635,1.49620015015702,1.41004623692978,2.93997112542442,3.58266249565986,2.01088471429067,1.16550480210785
39.9164832555709,0.392994711501963,1.06210571841334,2.36123945909801,2.1668982156283,2.88679074910288,2.91402512698614,2.4173838608893,2.38971533474677,2.29427044408791,3.10650548631568,1.90026226974417,2.37766703896963,1.90101631598189,1.93431563213218,3.52357495730624
55.5828547754047,1.26999485744895,2.23077826728385,3.60523334627918,3.76591056183008,2.59630042207577,2.3057322676746,4.03892994080246,3.54308708545306,2.0858812329399,2.69382081636437,1.99472300479893,3.7253621862052,3.01762242059943,2.23015352592615,2.09572348470524
33.0173097942038,0.959847963052086,1.02950376199287,2.92457488879465,1.60358682950726,2.37640170015136,1.8684028212948,2.58719232331737,2.46088928904996,1.70779359627332,2.74916963840654,1.5848766278038,3.02995756663786,2.25754971192652,2.62603758004055,2.69184214349529
54.7951568365554,1.04764249024378,1.02990023779485,2.4435884363134,2.19319601853559,2.12771346230209,2.8903519165349,2.98057985278028,2.24419580707813,1.81217139881523,2.9854925505674,1.49138100465024,2.93723702022394,2.50995029912721,1.65575633699498,2.75100040880843
41.3731467623785,-0.263027859116968,1.81544572014172,3.84152409704397,3.02174371715621,0.716079329885613,1.50363139201084,3.87774488469955,3.31075444790091,0.13699663349015,1.04757138300366,1.76290046753492,3.57118147399136,3.234947565427,0.921567382701503,0.440834595969918
40.744547963823,0.739963658326776,1.77453444867747,1.99702401171319,2.71188540248811,2.47747566485568,2.47468984060139,1.91318990500441,2.60795699837016,3.69698289974142,2.84721403368955,1.58399271401818,2.27829022698683,2.51633913972495,2.64221562600928,2.01084013014657
43.6314887000934,0.581543145208277,1.41616223796345,3.18883863866305,2.67713746645251,1.88984734811775,2.71313075413514,3.40968229130251,2.58193083601915,1.52257110154699,2.75385754575675,1.32815993408208,3.04351095918437,2.39157157578869,2.23284859625329,3.22983926779982
52.9634197599193,0.169272190052174,1.91130721166433,3.55295076326565,3.00645518612117,3.16916909792642,2.96275171217055,3.06108078406485,2.57139133640241,3.2807451974492,2.46979038996393,1.55780063343437,3.25529281466391,3.09493862765356,3.73817629265931,2.59480026270905
47.3586935129158,0.483156256191265,1.01888690301278,3.19640557809396,2.96143791603954,2.25274428927669,2.51930857617501,3.54879397516135,2.91787767259264,1.98763224213495,2.05723418582292,2.03040086833771,2.98326642372022,3.01308381199012,2.51990721520606,2.06311588012977
51.7594347983355,0.644688699920365,1.51407272006448,2.70432506074969,4.10985684105162,3.41630440764487,1.95700887875202,3.26213240101069,3.85899179681945,3.28180624444128,0.845334702765011,2.08857504777927,3.01525836651488,4.21345499236183,3.29117064110039,0.899176053868828
52.5593433462338,-0.676430235700148,1.20339684737058,2.40213291561155,2.57296833226523,2.59484388669393,3.17460424494453,2.30874990390323,1.89332854306878,3.24816660917752,3.35863393932982,1.28281448737978,2.51983129759927,3.44670825792091,2.13264325528651,2.83517312479507
41.0067772551762,1.24368191245838,1.64047069735297,2.43175970011214,1.91565419948461,2.69744454628029,2.74538795212456,2.18585505075623,1.90772225778649,2.09651220096939,2.42573022549181,1.48054464845383,1.79970282358542,1.9968097461945,2.26261692957581,2.17378976057874
66.6834693718791,0.505247774830934,1.54253195102901,2.18797864282711,1.92689505104127,3.03036581446028,2.83610126606267,2.62591079158176,2.36490538853098,4.14043215931127,3.11772595227634,2.0566851179593,2.53372624238896,2.68832160128015,2.84734315973648,2.57608722977589
51.8456699355968,0.19592785841422,2.42327244472322,2.98026768283957,2.61897736903873,1.68249927260364,1.76998579961943,2.78811153698635,2.00739488482168,2.57794107907013,3.03509633375014,1.52443497795839,2.82907652553465,2.29371274492953,1.20630312451534,2.39259262240657
50.7177578973201,0.74669465663244,2.12201532998754,2.89061815931518,2.93474504484674,1.39131298166749,1.73010448776161,1.93679841667938,2.48121688197035,1.84108911655322,2.67033840753463,1.17985537198817,2.27817202623754,3.24257883725317,2.59821198025629,2.52220519630702
41.902552066951,0.940111101950076,1.20567483694076,2.75715026136288,2.57712430388703,2.5668718989372,2.44092213650867,2.53157637740984,2.52671612327068,3.6493932484753,2.85793307705105,1.10744512455895,2.81904702622796,2.81917984042888,3.56100445892352,3.80963865255868
54.1936554097525,0.507817887106746,1.44739416297325,3.08961285916476,2.37514653459565,2.71298743660857,2.67663504303377,2.9169131897762,3.03006163510698,1.94899344007447,2.37056199841624,2.01840052642934,2.81582773682279,2.46911780558701,2.3070390618228,2.75693848630233
42.548942847316,1.06325870901603,1.30470050267195,3.25771053560254,2.11960876421673,0.847674572694158,2.58200191107303,2.97823355035279,1.96691508855099,2.22417413291296,2.83296657802049,1.75062763112136,2.78519600507598,2.2476367067859,2.29084126019608,3.59905790808401
48.2220097989281,-0.234551085208849,1.46485334527497,2.25390525773596,2.51946388167971,1.17047603275673,2.48589058647573,3.38350226639818,2.70999019149379,1.30824886340485,3.01536628361356,1.56175690288682,2.4586447405015,3.01810866198349,0.785311034718029,2.61087330800422
43.6133327797925,0.701171791460973,0.834452581942079,2.29681392942194,2.51729144222522,2.77303518515545,3.01541340584571,2.77134238062256,2.71284404954594,2.71297106880141,3.53346549036161,1.47390814310369,2.89615264612586,2.72349898275867,1.87622126485045,2.64574743470775
45.9525571788263,0.609386490290994,0.864406446517868,1.8606655717766,2.17712415561473,3.86407804118848,4.26953832622947,2.67656687950077,2.27251344965529,3.67932721180332,4.30195232619965,2.32217328919768,2.70843481436885,2.12447663354936,3.05906199855282,3.82460527413682
51.2052281277084,0.0594987602359338,1.57524785214224,3.64906014962856,2.37512383429459,2.29906644474374,2.60639494463161,2.56353130142819,2.59853536303154,2.32686140055508,2.2896289794986,1.91224723879883,3.14514923196104,2.56154836527772,2.01868291940872,2.40286246782887
52.5600698677689,0.106977259331574,1.97047149530433,3.1637240444798,3.27382583545361,2.60513332715693,1.54104311674955,2.7300918204321,3.4024959562098,2.66896463792265,0.749156769273965,1.80472234137099,2.17863465272041,3.18881574951415,3.19129258964113,1.85493313228128
54.3249278596575,0.839281911881507,2.39075124349065,2.44180911079989,2.93506835122877,2.11761801758949,1.96705719927793,2.60344967296577,2.15415394942744,2.79937742872423,3.63560576790538,1.66540540819548,1.85239155963053,3.51992607389114,2.53259623273401,2.734369172427
37.895075803439,1.30468659158172,1.63620535693763,4.12347768823137,2.89084904011385,2.52981248327035,2.54113776235856,3.94685776814777,2.9083911437864,2.05474535867555,2.13506433886349,1.32647916075511,3.57290286132172,3.00994090777147,2.68761379223991,2.67610087716298
45.975266807315,0.826520348701349,1.93771800468259,2.6104022816509,2.78475548185704,2.9460704699644,2.55672987299813,2.9683781982823,3.12793801487188,2.82117617601603,2.41115518849829,2.20866134123159,3.65233831083399,3.33851737624985,2.10181471392782,2.65422528408074
57.0615512058816,0.574091132803062,2.04776752840775,3.30325407642445,2.60950947647126,2.37847771045521,2.86296640962156,2.95012055162973,2.67734322742393,2.06534053182395,2.46790356262781,1.76629478895544,3.34516968842436,2.7312145721241,2.71529285831983,3.15219600842021
59.9196485517905,0.588662404421203,2.14331277599825,3.45664162640326,2.79428013846215,1.81614797133635,2.61947599359858,3.98765877479112,2.90802860073161,3.07596062090889,2.45401718142936,2.19081071174648,3.79649763435758,3.53296408365257,3.16693092726966,3.00298733547993
46.7955870510446,0.725839063985337,1.63847064830941,2.21637533642762,2.62866355160002,2.87606841239439,2.43987195195696,3.08763249931497,2.48224772940784,1.71160783571299,2.40453690927185,1.33250684159927,2.5810456141522,2.36955270387959,2.02849079052523,2.8688447273949
45.2479020537803,0.839432718799161,1.12985208200628,2.6082736350088,2.505802173196,1.93412436694438,3.1370974865816,2.62172789348165,2.15864937476199,2.63535413560131,2.92964604699444,2.27014450859456,2.56036558722374,2.81937611320157,1.519308909454,2.54056810709755
36.3716835818275,0.395897521475943,1.02839958200569,2.29373895934759,2.62858170255146,2.35402733161678,3.27466860145689,2.60417978312971,2.61851117499655,3.40440858301323,2.8869916523362,1.44876833011146,3.17247987668134,3.56171051103513,3.38459690823075,2.28644782638305
50.738417579322,0.335263809148759,1.04401371864553,2.34491311138988,2.25350509704031,2.62072591366568,2.82620187200442,2.97710498873079,3.11805222661194,2.14666092223543,1.95929630804181,1.09374412881267,2.25211604094172,2.58953150239711,2.44962283647494,2.54420130083277
57.0015670516672,-0.058996778741591,1.55581022602291,3.02176895611311,2.69078600669241,2.66870599996967,3.36062985902987,3.09013896846226,2.8911432556417,2.72801769734346,2.82279545079344,1.55146943079052,3.29101641690216,3.02916640526672,2.4008447990632,1.85916226615622
45.1889901415494,-0.118846273293067,0.832917469509845,1.55399858958554,2.38020214151241,3.29702202732891,3.79590392276998,2.3824530737148,2.33472593972143,2.98777392835059,3.61396468796023,1.47132500274747,1.92781628795221,2.17584887784291,2.16874022355487,2.89855472102376
45.1115526403403,0.626802480544455,1.24666537767177,2.27973716475229,2.8847916388408,2.78964900834346,2.04218435635492,2.84572034009775,3.39461990555086,1.78238713105416,0.848946490013175,1.53402324352722,2.08014355778618,3.2174202634945,1.89401108269058,1.51134761554177
37.0140421076599,0.635667280642784,1.28327436959978,2.64640981761257,2.52565459992632,2.09985554285607,3.09602726224108,2.7542515602252,2.9076070824165,2.99522868375436,2.86683663025842,1.72012721623816,2.46051276463549,3.08928669528026,1.59544066246699,2.81083891177893
44.5810232704655,0.494932509929585,0.946568596433042,4.05575572376459,2.70761263793202,1.94164922723566,2.76338336930606,3.38671191876959,3.41895356778918,1.74731365290507,2.41557100309032,1.29920648505474,2.84474895288692,2.45456919171848,1.8267721692986,3.01341469035806
55.5747529381506,1.59459378213641,1.73906186405134,2.5135277677774,2.31325176932655,2.46258997992987,2.60322151211745,3.02043991704797,2.39659953076415,1.78089045539543,2.22530552871718,1.78663363543165,2.32762882489311,2.80027529136805,3.01022007052001,2.91136631948419
49.6058294836792,1.07405368308708,2.05602129595902,3.4210485734839,3.31449660665216,2.74395464723288,2.57113192757208,3.51283581056194,3.40505407241649,2.54803948261481,1.99532225597684,1.31405736413025,3.43259604030052,3.18025018300384,2.48100945600068,2.46739301651105
47.6413167141475,1.03634262064357,1.58663480498842,2.50790828124376,3.27082983038796,2.74328828665876,2.31981829994892,2.52254200174274,3.47437746960774,2.59463373782263,2.55173639694453,1.12493322067998,2.16188931879458,3.16950441841627,3.36107745033608,3.16826084240469
42.3056224091904,1.43444172404967,1.25609612189921,3.1768468155658,2.50154221696331,3.05714181541666,2.49927989309176,3.53507502188653,2.82697325520675,3.01249190718187,2.98130131018639,2.20259596504725,3.2077626070815,2.91636605421322,3.11921277003161,3.69458196425614
48.6282508904541,0.508969972300545,1.78585542131811,3.10077094042769,2.39537460414128,1.58675450380475,1.67439065121216,2.39628026371639,2.66906936351622,1.68266436202752,1.84051345754859,1.37190667281136,2.39301946499102,2.20063276905441,1.95873695149169,2.36874417875214
61.2129148337224,0.682185803113221,1.30796715908617,3.01043829745425,2.87931369998174,3.00294431592791,3.06369228060152,2.61880365112958,2.7844104655074,3.24485275542915,2.76313837410193,0.843428029597654,2.33709184494897,3.37861185452499,2.12448235874675,2.62803797283474
